2020-03-04 19:08:40,Where the Democratic Presidential Front Runners Stand on Education - Politics K-12 - Education Week  https://t.co/npWi8NOWTe,"Princeton, NJ",
2020-03-04 19:08:40,@JoshuaHol Sarah Sanders would,,
2020-03-04 19:08:40,"@cbeiter @cmclymer They waited until SCOTUS was getting ready to render a verdict, did they actually ever do anythi… https://t.co/eVE5Z2phVc","Colorado, USA",
2020-03-04 19:08:39,"In the past 12 hours, the petty and vindictive Orange One has slammed:

-Bernie Sanders
-Mike Bloomberg
-Elizabeth… https://t.co/RTcGH5WHPC","Maryland, USA",
2020-03-04 19:08:39,"Pocohontas pretends to have a choice in continuing her failing campaign and continuing to take votes from Sanders,… https://t.co/vGmGB2dnHT","Oak Ridge, Tn. aka Secret City",
2020-03-04 19:08:39,"@EdgeofSports Bernie didn't turn out the youth vote anywhere. Under 30s were like 13%, &amp; Biden was on par w/ Sander… https://t.co/7So6knRVo2",,
2020-03-04 19:08:39,"@polotek If Sanders I’d backed Warren and not run himself, they’d have made more progress IMHO.",Mars via JPL via Surf City,
2020-03-04 19:08:39,@kerplunkthemunk The whole party doesn’t. And they’re making it clear they never will. That’s a generations-long pr… https://t.co/pl1hIZxsGU,"A Republic, if we can keep it.",
2020-03-04 19:08:38,Very interesting to watch the US Establishment turn against Sanders. Even the BBC 100 Days segment isn't really giv… https://t.co/ZSepg4C1kL,"Hull, England",
2020-03-04 19:08:38,@realDailyWire should be just as worried about biden as sanders. they both have bread lines written on their foreheads.,"Georgia, USA",
2020-03-04 19:08:38,"@jeepstation8 Bernard Sanders will be subtracted in November.
Trump 2020 #MAGA #KAG!
Man, it sure worries me about… https://t.co/vHvptf9Z6R","Waterford, MI",
2020-03-04 19:08:38,Super Tuesday: Latino wave helped put Bernie Sanders on top in California https://t.co/SY29G959BA   way to go California,"Michigan, USA",
2020-03-04 19:08:38,"Now see here's the thing. 

In South Carolina, a lot of buzz was that Republicans were going in under the Dem prima… https://t.co/rpdaeabZec",green lion of sass,
2020-03-04 19:08:37,@DrewP542 @RoRonDgo @realDonaldTrump @SenSanders Sanders is a democratic socialist. Try and keep up.,London,
2020-03-04 19:08:37,The thought of Bernie Sanders actually becoming the next president is terrifying. https://t.co/pkrfw3h0PH,,
2020-03-04 19:08:37,the difference between bernie sanders staying in the race in 2016 and warren staying in the race in 2020 is that be… https://t.co/DojWLEaWPi,#RUBSJUICE,
2020-03-04 19:08:37,@Ordinary1World Sanders will give Trump another 4 before he quits.  We need Bernie's followers to do the right thin… https://t.co/C5UFcXDTuq,"blue fishing, Connecticut",
2020-03-04 19:08:37,"@100thlurker it's no surprise that sanders stumbled, he has strengths and weaknesses like every candidate. what's r… https://t.co/HffaoMKN72",,
2020-03-04 19:08:36,"This we know as a fact: if Biden loses he’ll gracefully step aside, give a heartfelt speech that makes us see the g… https://t.co/hSZrELy1lW",Salmon Idaho,
2020-03-04 19:08:36,"@Jigje1 @JoshGod31105710 @Andrew_Adonis If he's the nominee, I will vote for Sanders but I'm pretty sure if he is t… https://t.co/DBPKD2LCyR",France,
2020-03-04 19:08:36,@19Pam56 Proud of voting for Bernie Sanders? Me and millions of other people.,"Vermont / Doha, Qatar",
2020-03-04 19:08:36,"@DSA_PRESTON @kip_winter @Oskaer__13 Thank you, but when they put out these articles on Sanders they did so after n… https://t.co/ybpeFmLlDC",,
2020-03-04 19:08:34,"@WajahatAli 'I'd rather have more kids in cages, more deportations, more broken treaties and more Russian interfere… https://t.co/oZzfET7Cqw","Santa Fe, NM",
2020-03-04 19:08:34,@ACGuerrilla @magi_jay Specifically the BLACK voter base did. But a Castro would help bring in the Latinx vote Sand… https://t.co/YhWJTV5VSc,Motherlode CA,
2020-03-04 19:08:33,@DanFmTo @TamaRama10 @howardfineman @BernieSanders @JoeBiden @DNC Good question. I'd still put my money on Biden. M… https://t.co/Lw34VjTjn8,"Lincoln, America",
2020-03-04 19:08:33,"Why does Melissa  @Breakfaston1 keep saying Bernie ""Sunders"" instead of just ""Sanders"" like the KFC Colonel. Still… https://t.co/4xLenWbFq1","Auckland, New Zealand",
2020-03-04 19:08:33,@julissaarce Please please please understand that Biden &amp; Dems like him paved the way to “kids in cages”... I’m not… https://t.co/aLE6GwpSZA,Northern California,
2020-03-04 19:08:33,Sanders supporters should be VERY CAREFUL when claiming Elizabeth Warren is dishonest. https://t.co/FrSu2ufGly,Toronto,
2020-03-04 19:08:33,"@punishedjcon @man_ditch but taking that as true, the obvious conclusion to draw is that Biden is better at cutting… https://t.co/vBR3wt5S08",,
2020-03-04 19:08:32,"@umbyrella Yup, and considering how many of her supporters named Bernie as their second choice, it's redundant. See… https://t.co/yazJOoXQwq",United States,
2020-03-04 19:08:32,"@feministabulous @FOLIVER4U Nobody is asking why Sanders did not drop out and let Warren try?  After all, Sanders h… https://t.co/M9djjU4osq","Landshut, Germany",
2020-03-04 19:08:31,Same people asking Warren to endorse Bernie are the same ones that wouldn’t endorse Hilary. I love both warren and… https://t.co/iMT4yGx01R,NJ/LA,
2020-03-04 19:08:30,Watching @DanaPerino &amp; FOX News give Symone Sanders a platform when the DNC has openly blocked her network from acc… https://t.co/PMq5AXL6Nx,South Georgia ,
2020-03-04 19:08:30,Last Nights Results Were For The Neoliberal Empire To Strike Back At Young Voters Who Want To Upend Their Neolibera… https://t.co/HdjShA9hZC,Heartland USA,
2020-03-04 19:08:29,"@Phobia_Sanders *Ring Ring Ring, the hospital was calling again*","pitofvipers,RemusDukeSander",
2020-03-04 19:08:29,@collindow1 @EGA65 @Marmas110189 @meanwhilemenace @seankent They were going to endorse Biden anyways. Amy never had… https://t.co/d9eHf0zZsv,The Loch of Bess,
2020-03-04 19:08:29,@TheRealJQuinten @DrBiden @JoeBiden And Symone Sanders who took the lady off stage #SquadGoals,,
2020-03-04 19:08:28,Good thing that Election Day is before this tour Bc I’m not missing out on voting for Bernie Sanders!!!,Middle of nowhere ,
2020-03-04 19:08:28,@DailyTrix @franklinleonard I guarantee you with A Sanders candidacy you would see just how quickly the moderates w… https://t.co/kLmQ6wdwwy,Alberquirky,
2020-03-04 19:08:27,The Root Exclusive: Symone Sanders Is Part of the Dora Milaje https://t.co/1KpL3cnbrm,,
2020-03-04 19:08:27,selking yourself for any reason wrong. selling your vote for favors worse. Come on ppl Liz is not going to win but… https://t.co/jvxNiwfySR,,
2020-03-04 19:08:27,@SenSanders I’m Californian and voting for Joe Biden. Sanders cannot beat The Con Man Trump and I refuse to have 4… https://t.co/72kHhp1dNA,,
2020-03-04 19:08:27,"@DPJHodges Everytime you post something on Twitter you prove us right, centre-right warmongering neoliberals like y… https://t.co/4mV7BSVyAF","North Lincolnshire, UK",
2020-03-04 19:08:26,@SMorschauserWI @AndyOstroy I’ve always said a Biden/Harris would be amazing....but a Biden/Warren ticket could bri… https://t.co/SOSAwCqWcz,"Los Angeles, CA",
2020-03-04 19:08:26,Sanders can’t lead the Democrats if his campaign treats them like the enemy https://t.co/cAktauVcvy via @voxdotcom,"Virginia Beach, VA",
2020-03-04 19:08:26,"@notcapnamerica As a Californian, who votes absentee, it had me yelling at the tv last night when they started pred… https://t.co/iRLwqkp2LG","California, USA",
2020-03-04 19:08:26,"@Zeleena4 @NateSilver538 I agree. California allocates delegates proportionally, so even if Sanders squeaks by, his… https://t.co/HBnGqdixza",,
2020-03-04 19:08:26,#ElizabethWarren 's articulation of how to enact progressive policy outstrips any candidate in Democratic field.… https://t.co/Df9ZMUDO3V,,
2020-03-04 19:08:26,@JoeBiden Then you need to step aside because only Bernie Sanders can defeat Donald Trump.  You like Hillary Clinton will lose.,,
2020-03-04 19:08:26,@asmallteapot I don’t trust her on foreign policy given she voted against decreasing military spending &amp; her positi… https://t.co/FI0DmSqnaW,"Glasgow, Scotland",
2020-03-04 19:08:25,@TheWhackyPaki I suspect Trump will fear Biden more than Sanders though....,🇬🇧 ,
2020-03-04 19:08:25,"@therrienv @RevAndyKarlson @Salacia_sea @ThePlumLineGS @brianbeutler If he gets Kamala Harris as the AG, Warren in… https://t.co/3NAASN8Mhn",Nevada,
2020-03-04 19:08:25,bernie sanders is not losing to joe biden because warren didn’t drop out. bernie is losing because black people ove… https://t.co/9wVhmCxs8F,"kansas city, mo",
2020-03-04 19:08:25,@emetaz @Redistrict Facts matter. Which upcoming states do you think Sanders will win big to offset likely upcoming… https://t.co/scjnMTUzmM,,
2020-03-04 19:08:24,"@WelcomeToDot I expected more Sanders in JP, more Biden in Rozzie.","Massachusetts, USA",
2020-03-04 19:08:24,"@joeswag14 @PpollingNumbers @hollyotterbein VP announcement. 
Bernie Sanders is fit for duty.",Antifascist Resistance ,
2020-03-04 19:08:24,@AngieinWAState @ZeeshanAleem @feministabulous @CFPB @SEIU Co-sponsors are supporters of a bill and help write it.… https://t.co/L2W2g7C0QU,United States,
2020-03-04 19:08:23,@mattklewis Sanders did not make a good case for himself when he had frontrunner position,,
2020-03-04 19:08:23,@therestishisto3 @DeedsWylie @Garossino I'm not doing that. I'm making a very real equivalency of Donald Trump's de… https://t.co/xMIlmrLCNo,"Kingston, Ontario, Canada",
2020-03-04 19:08:23,@ggreenwald Way they attacked her reminds me of how Trump started in his rallies. And his people cheered it on same… https://t.co/y7hhOSYEUQ,,
2020-03-04 19:08:22,I cant believe that I am leaning to voting for Sanders.,"Puerto Rico, USA",
2020-03-04 19:08:22,@philbutta @DrJasonJohnson @girlygirl1919 Bernie Sanders sounds an awful lot like the fringe left's version of Trump.,New York,
2020-03-04 19:08:22,"@leninisttraitor @palgraveashaman @Ravensrgreat @BernieSanders They could have been your allies, but you have turne… https://t.co/mICAyzOP26",,
2020-03-04 19:08:22,@Koffi51 @kipinitreal88 @BowelsPorker @HowardA_Esq @TheOldOlaf @MikeBloomberg @JoeBiden Apples and oranges.   Sayin… https://t.co/wj7oTzaGiX,"Greer, SC",
2020-03-04 19:08:22,@anamariecox But how does Sanders expand his base of support beyond dyed in the wool Bernie diehards?  If he doesn'… https://t.co/ZdtJRE6TRg,"Vancouver, WA ",
2020-03-04 19:08:20,@HoarseWisperer You expect too much from Sanders. He’s likely just going to double down on his is vs the establishment rhetoric,"Texas City, TX",
2020-03-04 19:08:19,@electsocialists @MidSentryModern @ewarren they are on the record fearing Warren more than Sanders.,,
2020-03-04 19:08:19,To those who read this:  There’s a lot I like about Bernie Sanders.   He does not bring together the Obama coalitio… https://t.co/vrTiwM5By3,,
2020-03-04 19:08:19,"@colinwoodesq @nberlat Absolutely, and mine as well. I really like Sanders on policy. But his acceptance (if not ou… https://t.co/GQTsujzDwS",,
2020-03-04 19:08:19,"If you wanted an alternative to Sanders, Warren is the better candidate. Biden wasn’t even the best centrist. He ca… https://t.co/jEMW1uGwah","Fayetteville, Ar",
2020-03-04 19:08:18,"@QTRResearch But, Bernie Sanders wont win!","New York, NY",
2020-03-04 19:08:18,@CLG_PewPewU @HugS86 Them staying in the race longer than they should (Bloomberg and Warren) betters the parties go… https://t.co/ZxDcmnPlnJ,Texas,
2020-03-04 19:08:18,"And if I see another Bernie Sanders supporter reference ""low information voter"" when you are really talking about b… https://t.co/MJXZWkQpRN",space,
2020-03-04 19:08:18,"(hey fellow Sanders supporters, remember how in 2016 when Clinton lost we all said her campaign needed to have some… https://t.co/oujivIgfXQ",The Other LA (SFV),
2020-03-04 19:08:17,"@general_lovely The fact that you think Sanders is a communist, makes your claim laughable. 
Kind regards, Denmark",,
2020-03-04 19:08:17,@akidnamedpinky @shownshrk @traceyecorder As some fairly open to Sanders I’m gonna let you know this spin is absolu… https://t.co/eZ0j5XStUd,Houston,
2020-03-04 19:08:17,"@cliffschecter @ShaneGoldmacher This is a bad, bad direction for Sanders to take. It doesn't get him any new suppor… https://t.co/cXJMTVaCRk","Texas, USA",
2020-03-04 19:08:17,@realDonaldTrump Why doesn’t the media not expressing the lies that crazy Bernie Sanders saying? Bernie Sanders is… https://t.co/4ze6zrPMfh,,
2020-03-04 19:08:16,@glindatheb @MeganAnne2020 @ewarren Kamala Harris is on video multiple times saying she's the top cop of California… https://t.co/7vWVxRf555,"Huntsville, AL",
2020-03-04 19:08:16,Sanders may as well drop out now because the majority of the Democrat's want Biden for president.,somewhere in the usa,
2020-03-04 19:08:16,I see a lot of people for Biden and a lot for Sanders and a bunch for Warren... But I don't see a lot crying over B… https://t.co/TvwLca3Uxs,"Missouri, USA",
2020-03-04 19:08:15,Why Sanders might not be a lock for the nomination https://t.co/vqT3TaJQhr via @politico,"Lancaster, PA",
2020-03-04 19:08:15,"@IRussell729 Same, &amp; now you can tell which Sanders supporters were emotionally prepared for Biden to win the nomination &amp; which weren't.",,
2020-03-04 19:08:15,@cenkuygur @JoeBiden Wrong. There is something wrong with the leaders of your/our political parties mental capaciti… https://t.co/qU6ZhuCnGR,Hawaii & the Globe,
2020-03-04 19:08:15,"@DonaldJTrumpJr How many people could’ve been pulled out of poverty with that money? Kind of like a Sanders move, but not really",,
2020-03-04 19:08:14,"@KarlMarx691 @dijkstra_levi @Johnsnotrich 3 things are proven facts. Bernie Sanders had a heart attack. 

Sanders i… https://t.co/DbpqzrGp9O",,
2020-03-04 19:08:14,"@ashleyfeinberg Sure, let's have Sanders battle Trmp in the general election, where the GOP will run endless ads ag… https://t.co/dLBbcD54mV",NYC / DC / Pot-induced stupor,
2020-03-04 19:08:14,@wickedirishmn @pep_r_mint @SharnaAisha @aseitzwald If democracy mattered to Sanders Caucuses would’ve been done aw… https://t.co/XTBJ3GyYtI,"Los Angeles, CA",
2020-03-04 19:08:14,@SenWarren  Please as a progressive I am begging you to help Bernie Sanders and endorse him. Otherwise we are going… https://t.co/E3e120TDHA,,
2020-03-04 19:08:13,"@ElieNYC @ewarren If she drops she'll endorse Biden, just like she endorsed Hillary 4 years ago. She's an establish… https://t.co/3AMc3SWUIv",,
2020-03-04 19:08:13,"#BernieOrBust2020
This is why you don't deserve any respect. Entitled lazy fucks who just want shit for free but is… https://t.co/TCAWg0aCSB",,
2020-03-04 19:08:12,Just look at a this way folks: No sane American should Vote for Biden or Sanders: with Biden you're gonna get and o… https://t.co/DSEPieh0pF,USA🇺🇸,
2020-03-04 19:08:12,"Given Maine's size and the incredible narrow margin, this won't give Biden much of a net delegate gain. But the fac… https://t.co/CIQ62Yzuxe","Washington, DC",
2020-03-04 19:08:12,"bernie sanders SOCIALISM in America is NOT wanted!!!!!!
Biden's mental state is NOT up to par at all........
TRUMP 2020!!!",,
